sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
1,29879_mask.png,1,480.0,79.35533905932738,1.144445311130624,25.96150997149434,0.9578528554136816
2,29879_mask.png,2,2260.0,176.2670273047588,1.05983976867007,55.326304774492215,0.9140630271059352
3,29879_mask.png,3,2297.0,176.5096679918781,1.1205050716237674,56.859475903318,0.926475337688391
4,29879_mask.png,4,1870.0,159.09545442950497,1.0701636854753072,50.48762224545735,0.9284017013671396
5,29879_mask.png,5,1536.0,143.88225099390857,1.0286875923208196,44.654227123532216,0.932366439060114
6,29879_mask.png,6,1841.0,157.78174593052023,1.0411193164481212,49.04079934095692,0.9292875904038052
7,29879_mask.png,7,1409.0,140.12489168102786,1.0959448954628828,45.22167621838005,0.9017585678523246
8,29879_mask.png,8,1933.0,163.4386001800126,1.0246910597956511,50.32891812864648,0.9093528872887436
9,29879_mask.png,9,1571.0,146.12489168102783,1.0156503612557173,45.18849411078001,0.9245654165581856
10,29879_mask.png,10,1971.0,164.36753236814712,1.0956114063803088,53.009433122794285,0.9167784960329616
11,29879_mask.png,11,963.0,113.74011537017762,1.112793677347243,36.359317925395686,0.9354246762116256
12,29879_mask.png,12,2290.0,176.26702730475878,1.0330608790144886,54.81788029466298,0.9261966071117668
13,29879_mask.png,13,1326.0,134.46803743153546,1.0259988275714071,42.579337712087536,0.9215422589442834
14,29879_mask.png,14,2338.0,178.61017305526642,1.1033845515386556,58.00862004909271,0.9209625879861753
15,29879_mask.png,15,1856.0,162.8528137423857,1.0996500047859046,51.22499389946279,0.8794219528753544
16,29879_mask.png,16,1703.0,151.78174593052023,1.060077999547872,48.104053883222775,0.9289352081445096
17,29879_mask.png,17,1798.0,156.95331880577405,1.0666706717598278,49.57822102496216,0.9171883815538792
18,29879_mask.png,18,2387.0,180.50966799187808,1.1861438038010834,60.01666435249463,0.9205796031051708
19,29879_mask.png,19,2880.0,197.58073580374355,1.0352395444931777,61.46543744251724,0.9270713392295208
20,29879_mask.png,20,1158.0,125.29646455628166,1.0867139487327853,39.56008088970496,0.9269168770173988
21,29879_mask.png,21,1851.0,158.95331880577405,1.0088817935029035,48.82622246293481,0.9206129563833362
22,29879_mask.png,22,1058.0,117.98275605729688,1.0524269629268854,37.21558813185679,0.9551211403891924
23,29879_mask.png,23,2147.0,170.8528137423857,1.0952735885410072,54.230987451824994,0.924267404716826
24,29879_mask.png,24,1863.0,159.19595949289334,1.0873434476106116,50.48762224545735,0.9237589033797888
25,29879_mask.png,25,1855.0,158.95331880577402,1.0023653594975628,49.04079934095692,0.9226023955111232
26,29879_mask.png,26,822.0,104.91168824543142,1.0872896514544168,33.52610922848042,0.938499250242544
27,29879_mask.png,27,1886.0,158.95331880577405,1.0171620551173428,49.24428900898052,0.9380205487514706
28,29879_mask.png,28,1790.0,159.88225099390854,1.3740164284655925,54.70831746635972,0.879958897289143
29,29879_mask.png,29,1501.0,143.39696961966996,1.0760760025763296,46.86149805543992,0.917298343269188
30,29879_mask.png,30,2283.0,175.92388155425118,1.0106771473957343,54.45181356024793,0.9269710653328443
31,29879_mask.png,31,1956.0,162.95331880577402,1.1656965571752167,53.85164807134504,0.9256616992905368
32,29879_mask.png,32,698.0,96.42640687119284,1.1256300323175057,31.622776601683796,0.9433510098086422
33,29879_mask.png,33,2308.0,178.2670273047588,1.0248743775450724,54.91812087098393,0.912648666531223
34,29879_mask.png,34,1082.0,119.98275605729692,1.077380583002543,39.0,0.9444945526580324
35,29879_mask.png,35,1906.0,162.95331880577402,1.0426164180487785,51.19570294468082,0.901999590412967
36,29879_mask.png,36,1613.0,147.29646455628165,1.050089368118828,46.32493928760188,0.9342424257474728
37,29879_mask.png,37,2278.0,175.6812408671319,1.0215453947735875,54.3323108288245,0.9274976185885696
38,29879_mask.png,38,2454.0,183.3380951166243,1.0220246758509102,56.43580423808985,0.91744279210285
39,29879_mask.png,39,1774.0,155.78174593052023,1.0607546586971202,48.87739763939975,0.9186082589265514
40,29879_mask.png,40,1723.0,154.95331880577402,1.2024743915409155,50.48762224545735,0.9017650030519376
41,29879_mask.png,41,1173.0,125.39696961967,1.0322071658957634,39.20459156782532,0.9374190900898172
42,29879_mask.png,42,2807.0,201.16652224137044,1.2929128114216752,69.6419413859206,0.8716474436832474
43,29879_mask.png,43,1757.0,153.78174593052023,1.0202695770968395,47.8539444560216,0.9336240939373672
44,29879_mask.png,44,1812.0,155.78174593052023,1.030191536256037,48.84669896727925,0.9382853242248652
45,29879_mask.png,45,1576.0,146.12489168102783,1.0986776645633871,46.87216658103186,0.9275080181385744
46,29879_mask.png,46,2706.0,192.50966799187808,1.04788853891945,60.53924347066124,0.91755597209844
47,29879_mask.png,47,1702.0,150.8528137423857,1.0752008120324583,47.67598976424087,0.9398587509753809
48,29879_mask.png,48,1824.0,157.78174593052023,1.092894888095325,50.00999900019995,0.9207064448107228
49,29879_mask.png,49,1969.0,162.95331880577402,1.0767029531313257,51.66236541235796,0.9318138475987052
50,29879_mask.png,50,1127.0,122.81118318204308,1.049227795411257,38.8329756778952,0.9389834748106344
51,29879_mask.png,51,5918.0,312.6761902332486,1.5378173779968545,107.54068997360952,0.7606680960160824
52,29880_mask.png,1,402.0,73.01219330881975,1.13188625795196,24.186773244895647,0.9476438034719306
53,29880_mask.png,2,2009.0,164.8528137423857,1.0183970336429349,50.69516742254631,0.9289601246515748
54,29880_mask.png,3,2321.0,178.75230867899737,1.035214447651846,55.00909015790027,0.912812723902881
55,29880_mask.png,4,2229.0,174.50966799187808,1.0209722687922207,53.60037313302959,0.9197736169144376
56,29880_mask.png,5,2343.0,180.8528137423857,1.003610428258242,55.86591089385369,0.900184669889
57,29880_mask.png,6,1232.0,130.46803743153546,1.043695722191416,40.79215610874228,0.9095201241391356
58,29880_mask.png,7,1738.0,154.02438661763952,1.042853897108819,48.507731342539614,0.9206205400302582
59,29880_mask.png,8,2154.0,173.92388155425118,1.2660117300927864,58.69412236331676,0.8948229713460023
60,29880_mask.png,9,2092.0,168.8528137423857,1.0870206435693834,53.48831648126533,0.922050993437356
61,29880_mask.png,10,1466.0,143.78174593052023,1.061419195569704,44.10215414239989,0.8911202822696704
62,29880_mask.png,11,181.0,49.38477631085023,1.3287504170548905,17.204650534085253,0.9326147008155248
63,29880_mask.png,12,1147.0,126.8111831820431,1.1241996551777589,41.48493702538308,0.896309857207788
64,29880_mask.png,13,1778.0,156.95331880577405,1.0491147376399097,49.04079934095692,0.9069860636278072
65,29880_mask.png,14,1454.0,140.71067811865476,1.0130031664445338,43.18564576337837,0.9228267151144351
66,29880_mask.png,15,2230.0,174.50966799187808,1.1001891800774686,56.04462507680822,0.9201862564913396
67,29880_mask.png,16,1943.0,163.095454429505,1.0806127403842996,51.78802950489621,0.917907567475645
68,29880_mask.png,17,1592.0,147.53910524340094,1.0100441905968462,45.31004303683677,0.919048936332672
69,29880_mask.png,18,1467.0,141.29646455628165,1.1720696692950772,46.61544808322666,0.9233734590332102
70,29880_mask.png,19,1538.0,145.29646455628165,1.2068491193782684,48.84669896727925,0.9154952718197396
71,29880_mask.png,20,1972.0,163.4386001800126,1.0222115684086537,50.48762224545735,0.9276998932919828
72,29880_mask.png,21,2028.0,168.50966799187808,1.012156534105227,52.08646657242167,0.8974870046480675
73,29880_mask.png,22,2115.0,169.4386001800126,1.0409470253173845,53.009433122794285,0.9257538482572067
74,29880_mask.png,23,2107.0,169.095454429505,1.0532698740268398,52.839379254491625,0.925999033205434
75,29880_mask.png,24,2030.0,172.50966799187808,1.3693158195397257,59.4138031100518,0.8571938041178976
76,29880_mask.png,25,1910.0,161.1959594928933,1.0619556872530471,50.80354318352215,0.9237084742824042
77,29880_mask.png,26,363.0,70.62741699796952,1.1462040444776118,23.853720883753127,0.914470799258649
78,29880_mask.png,27,1462.0,140.95331880577405,1.1020344000738462,44.9221548904324,0.9247122793145282
79,29880_mask.png,28,1857.0,158.61017305526642,1.0150470261339557,48.87739763939975,0.927597757014678
80,29880_mask.png,29,2116.0,170.26702730475878,1.0917343655749985,54.037024344425184,0.9172007895386404
81,29880_mask.png,30,1294.0,131.63961030678928,1.0613053027612105,42.05948168962618,0.9383631930339408
82,29880_mask.png,31,962.0,113.7401153701776,1.0069593540856154,35.0,0.9344533110234516
83,29880_mask.png,32,2174.0,173.09545442950497,1.0748967581326587,54.230987451824994,0.9117968285538316
84,29880_mask.png,33,1968.0,163.78174593052023,1.1115656965558955,53.71219600798314,0.9219427750802962
85,29880_mask.png,34,564.0,87.01219330881976,1.1277966056234685,28.319604517012596,0.9361139905438138
86,29880_mask.png,35,1799.0,155.78174593052023,1.0138655845508266,48.76474136094644,0.9315536966228104
87,29880_mask.png,36,1483.0,142.12489168102783,1.0939229026187107,45.5411901469428,0.9225942034168406
88,29880_mask.png,37,1691.0,151.19595949289334,1.051776541747819,47.51841748206689,0.9295507397903248
89,29880_mask.png,38,2063.0,171.68124086713186,1.187043511378507,56.4003546088143,0.8795558162050415
90,29880_mask.png,39,2084.0,169.09545442950505,1.1296857698098706,55.326304774492215,0.9158908330328064
91,29880_mask.png,40,1372.0,135.88225099390857,1.0074076305369173,41.97618372363071,0.9337669751635448
92,29880_mask.png,41,2208.0,172.8528137423857,1.0291808643724385,53.75872022286245,0.9286584741578972
93,29880_mask.png,42,2622.0,204.16652224137047,1.8664225257148752,77.46612162745726,0.7904483353221501
94,29880_mask.png,43,1778.0,154.71067811865476,1.0284975358598851,48.05205510693585,0.9334714533354266
95,29880_mask.png,44,2166.0,171.4386001800126,1.108071582561268,55.54277630799526,0.926085517036012
96,29880_mask.png,45,1450.0,140.46803743153546,1.1239995691512683,45.48626166217664,0.9234700967418538
97,29880_mask.png,46,1540.0,143.88225099390857,1.0347847648128234,45.0,0.9347944766618332
98,29880_mask.png,47,2222.0,174.8528137423857,1.1114849380544234,55.731499172371095,0.9132899273163207
99,29880_mask.png,48,1716.0,152.12489168102783,1.0194891998341864,47.70744176750625,0.9318083192223424
100,29880_mask.png,49,2255.0,174.50966799187808,1.1003469611414194,55.90169943749474,0.9305022459138884
101,29880_mask.png,50,1800.0,155.78174593052023,1.0307803538499487,48.83646178829912,0.9320715141306608
102,29880_mask.png,51,2006.0,167.4386001800126,1.0169103939460962,51.22499389946279,0.8991447722800927
